,Date,Open,High,Low,Close,Adj Close,Volume,Delta,min_max_diff
836,2014-08-03,0.03666681491146928,0.012631536842105273,0.03216809663344922,0.02250610928336516,0.02250610928336516,-0.499008053262496,-0.42339832869080574,-0.3713045092628299
837,2014-08-03,0.03666681491146928,0.012631536842105273,0.03216809663344922,0.02250610928336516,0.02250610928336516,-0.499008053262496,-0.42339832869080574,-0.3713045092628299
838,2014-08-03,0.03666681491146928,0.012631536842105273,0.03216809663344922,0.02250610928336516,0.02250610928336516,-0.499008053262496,-0.42339832869080574,-0.3713045092628299
839,2014-08-05,0.013183719028580176,0.010353472363969773,0.010374266094531404,-0.00012571273112760295,-0.00012571273112760295,-0.09582697115626626,-0.753619565217392,0.009682579310221096
840,2014-08-05,0.013183719028580176,0.010353472363969773,0.010374266094531404,-0.00012571273112760295,-0.00012571273112760295,-0.09582697115626626,-0.753619565217392,0.009682579310221096
841,2014-08-05,0.013183719028580176,0.010353472363969773,0.010374266094531404,-0.00012571273112760295,-0.00012571273112760295,-0.09582697115626626,-0.753619565217392,0.009682579310221096
842,2014-08-05,0.013183719028580176,0.010353472363969773,0.010374266094531404,-0.00012571273112760295,-0.00012571273112760295,-0.09582697115626626,-0.753619565217392,0.009682579310221096
843,2014-08-15,-0.003847765555873406,-0.0034600571657815715,0.00779731009351492,0.0024102647025352475,0.0024102647025352475,-0.06269083507003348,-1.477472972972989,-0.44769342130263046
844,2014-08-15,-0.003847765555873406,-0.0034600571657815715,0.00779731009351492,0.0024102647025352475,0.0024102647025352475,-0.06269083507003348,-1.477472972972989,-0.44769342130263046
845,2014-08-15,-0.003847765555873406,-0.0034600571657815715,0.00779731009351492,0.0024102647025352475,0.0024102647025352475,-0.06269083507003348,-1.477472972972989,-0.44769342130263046
846,2014-08-23,0.014339573066324052,0.026191886090521033,0.022089407032370056,0.02247057836417521,0.02247057836417521,0.5239994353074044,0.946432796575003,0.2649769585253414
847,2014-08-23,0.014339573066324052,0.026191886090521033,0.022089407032370056,0.02247057836417521,0.02247057836417521,0.5239994353074044,0.946432796575003,0.2649769585253414
848,2014-08-19,-0.016638251979553598,-0.029671462246501523,-0.03129932567277516,-0.012233554132368152,-0.012233554132368152,-0.08794365041373176,-0.3625451848405544,0.02663184196527202
849,2014-08-25,0.014339573066324052,0.026191886090521033,0.022089407032370056,0.02247057836417521,0.02247057836417521,0.5239994353074044,0.946432796575003,0.2649769585253414
850,2014-08-25,0.014339573066324052,0.026191886090521033,0.022089407032370056,0.02247057836417521,0.02247057836417521,0.5239994353074044,0.946432796575003,0.2649769585253414
851,2014-08-25,0.014339573066324052,0.026191886090521033,0.022089407032370056,0.02247057836417521,0.02247057836417521,0.5239994353074044,0.946432796575003,0.2649769585253414
852,2014-08-25,0.014339573066324052,0.026191886090521033,0.022089407032370056,0.02247057836417521,0.02247057836417521,0.5239994353074044,0.946432796575003,0.2649769585253414
853,2014-09-01,0.025306958492483878,0.04738968575773206,0.025382266557927968,0.053466853049070284,0.053466853049070284,0.5281909695832234,7.620144302164405,1.358566730846106
854,2014-09-07,-0.017448239867217885,0.006998939307213181,0.01838470181616647,0.017015753685861945,0.017015753685861945,-0.5074620184603265,-1.8701604752726988,-0.29162758667817157
855,2014-09-07,-0.017448239867217885,0.006998939307213181,0.01838470181616647,0.017015753685861945,0.017015753685861945,-0.5074620184603265,-1.8701604752726988,-0.29162758667817157
856,2014-09-07,-0.017448239867217885,0.006998939307213181,0.01838470181616647,0.017015753685861945,0.017015753685861945,-0.5074620184603265,-1.8701604752726988,-0.29162758667817157
857,2014-09-07,-0.017448239867217885,0.006998939307213181,0.01838470181616647,0.017015753685861945,0.017015753685861945,-0.5074620184603265,-1.8701604752726988,-0.29162758667817157
858,2014-09-08,-0.017448239867217885,0.006998939307213181,0.01838470181616647,0.017015753685861945,0.017015753685861945,-0.5074620184603265,-1.8701604752726988,-0.29162758667817157
859,2014-09-11,0.0034346510399052566,0.012010926903611718,0.018161295701282443,-0.0028104054996371808,-0.0028104054996371808,-0.004019781556607538,-1.0937471679599104,-0.20516411903719267
860,2014-09-09,0.019343023533715975,0.002141217279513441,-0.0018737387621166057,-0.012867356476775837,-0.012867356476775837,-0.1713683292133198,-2.0044521009395244,0.1535312499999979
861,2014-09-08,-0.017448239867217885,0.006998939307213181,0.01838470181616647,0.017015753685861945,0.017015753685861945,-0.5074620184603265,-1.8701604752726988,-0.29162758667817157
862,2014-09-10,-0.012332555920703925,-0.014291201092857864,-0.01205783349971723,0.009408252108019433,0.009408252108019433,-0.17054926735105724,-1.3547656820779614,-0.08715852433276994
863,2014-09-09,0.019343023533715975,0.002141217279513441,-0.0018737387621166057,-0.012867356476775837,-0.012867356476775837,-0.1713683292133198,-2.0044521009395244,0.1535312499999979
864,2014-09-16,-0.07005142562868716,-0.043513118740650114,0.013205976799261387,0.027101552570344856,0.027101552570344856,-0.4956002284964206,-1.2725498427353283,-0.6026910164837713
865,2014-09-16,-0.07005142562868716,-0.043513118740650114,0.013205976799261387,0.027101552570344856,0.027101552570344856,-0.4956002284964206,-1.2725498427353283,-0.6026910164837713
866,2014-09-16,-0.07005142562868716,-0.043513118740650114,0.013205976799261387,0.027101552570344856,0.027101552570344856,-0.4956002284964206,-1.2725498427353283,-0.6026910164837713
867,2014-09-20,-0.01158959649598823,-0.020693876385530885,-0.04136796252266306,-0.035824407520608115,-0.035824407520608115,0.20602269890910163,-4.736866442604795,0.8360403182472784
868,2014-09-20,-0.01158959649598823,-0.020693876385530885,-0.04136796252266306,-0.035824407520608115,-0.035824407520608115,0.20602269890910163,-4.736866442604795,0.8360403182472784
869,2014-10-02,0.03303059523184548,0.041745610282996504,0.04120513385942859,0.04653679653679643,0.04653679653679643,0.5144150663951395,-1.62244801644903,0.059914407988590046
870,2014-10-02,0.03303059523184548,0.041745610282996504,0.04120513385942859,0.04653679653679643,0.04653679653679643,0.5144150663951395,-1.62244801644903,0.059914407988590046
871,2014-09-29,-0.017119898605442163,-0.004364673935143504,-0.019059616794822265,-0.005433941605839432,-0.005433941605839432,0.27857406333983237,-1.7636287052805668,0.9836119770819096
872,2014-10-11,-0.02481196809982078,-0.028183353772350372,-0.06037414837639987,-0.05200289139335601,-0.05200289139335601,-0.12566436225103383,0.8085382868445714,0.6800743685687523
873,2014-10-09,0.008266070742022347,0.010118723371880689,0.006966454243191977,-0.008754994769264668,-0.008754994769264668,0.45621253783307947,5.390211035298325,0.08789111328124855
874,2014-10-16,-0.0012727272727272032,-0.00463225660711486,0.008190663349193272,-0.014584218863391674,-0.014584218863391674,-0.4097383927497732,-0.3164944930383983,-0.20848565892989812
875,2014-10-17,0.06217001183324222,0.02109424971524354,0.034002761296211714,0.004992224431190628,0.004992224431190628,0.9538458689089326,-1.8898951734539944,-0.240297023892316
876,2014-10-18,-0.02853708605144145,-0.01009496550016975,-0.004590598000648871,0.013144101158084398,0.013144101158084398,-0.668758412800728,-1.6355926817011186,-0.16180007518257766
877,2014-10-26,-0.008549625066676891,-0.01341463386428432,-0.047102117339873795,-0.057685767726577075,-0.057685767726577075,1.7584384835272715,11.21346394695207,1.1666690656583816
878,2014-10-31,0.01835057186321376,0.01089403371700759,0.01569809802394939,0.012737828406009788,0.012737828406009788,0.16940280014868048,-2.557682692307651,-0.19668804233835324
879,2014-10-28,-0.019850587827132893,0.0425812403013246,0.03604017066860332,0.09518656110434431,0.09518656110434431,0.10080286393183502,-2.046901865581771,0.14335484498082152
880,2014-10-28,-0.019850587827132893,0.0425812403013246,0.03604017066860332,0.09518656110434431,0.09518656110434431,0.10080286393183502,-2.046901865581771,0.14335484498082152
881,2014-10-28,-0.019850587827132893,0.0425812403013246,0.03604017066860332,0.09518656110434431,0.09518656110434431,0.10080286393183502,-2.046901865581771,0.14335484498082152
882,2014-11-04,-0.010329177379801546,-0.02104540270953692,-0.019849162937178977,-0.01508724534864414,-0.01508724534864414,-0.1239830629430515,2.805075857359079,-0.0673076383752812
883,2014-11-11,0.014386663342952355,0.03680825922266151,0.02195948011065285,0.03782081437519902,0.03782081437519902,0.7366075329896007,2.0248101517190498,0.6151296177052743
884,2014-11-07,0.03283724322651804,-0.015606631488778722,0.03807435365264,-0.004228463730794885,-0.004228463730794885,-0.6638814174161658,-1.2956901931649365,-0.6899389774601421
885,2014-11-11,0.014386663342952355,0.03680825922266151,0.02195948011065285,0.03782081437519902,0.03782081437519902,0.7366075329896007,2.0248101517190498,0.6151296177052743
886,2014-11-18,-0.00633034280301481,0.0038224325062246045,0.013848147247205622,0.014646822296109585,0.014646822296109585,0.11111111111111116,-1.524216524216513,-0.3581661891117477
887,2014-11-19,-0.020519013903716576,-0.031193545305712833,-0.038785213126977136,-0.03864961120198651,-0.03864961120198651,0.7702883970489605,-2.5597880434782825,0.4017857142857133
888,2014-11-19,-0.020519013903716576,-0.031193545305712833,-0.038785213126977136,-0.03864961120198651,-0.03864961120198651,0.7702883970489605,-2.5597880434782825,0.4017857142857133
889,2014-11-21,0.017180903407945092,0.007372553951848104,-0.015569166350220098,-0.023843049659381554,-0.023843049659381554,1.086613514719001,-13.40781968539693,1.1521318458417862
890,2014-11-21,0.017180903407945092,0.007372553951848104,-0.015569166350220098,-0.023843049659381554,-0.023843049659381554,1.086613514719001,-13.40781968539693,1.1521318458417862
891,2014-11-22,-0.027794297851110206,-0.020492127541735794,-0.006317876133207223,0.016228725595189175,0.016228725595189175,-0.36010206944462997,-1.1611881435905955,-0.34401475587675767
892,2014-11-23,-0.027794297851110206,-0.020492127541735794,-0.006317876133207223,0.016228725595189175,0.016228725595189175,-0.36010206944462997,-1.1611881435905955,-0.34401475587675767
893,2014-11-22,-0.027794297851110206,-0.020492127541735794,-0.006317876133207223,0.016228725595189175,0.016228725595189175,-0.36010206944462997,-1.1611881435905955,-0.34401475587675767
894,2014-11-24,-0.027794297851110206,-0.020492127541735794,-0.006317876133207223,0.016228725595189175,0.016228725595189175,-0.36010206944462997,-1.1611881435905955,-0.34401475587675767
895,2014-11-22,-0.027794297851110206,-0.020492127541735794,-0.006317876133207223,0.016228725595189175,0.016228725595189175,-0.36010206944462997,-1.1611881435905955,-0.34401475587675767
896,2014-11-23,-0.027794297851110206,-0.020492127541735794,-0.006317876133207223,0.016228725595189175,0.016228725595189175,-0.36010206944462997,-1.1611881435905955,-0.34401475587675767
897,2014-11-23,-0.027794297851110206,-0.020492127541735794,-0.006317876133207223,0.016228725595189175,0.016228725595189175,-0.36010206944462997,-1.1611881435905955,-0.34401475587675767
898,2014-11-22,-0.027794297851110206,-0.020492127541735794,-0.006317876133207223,0.016228725595189175,0.016228725595189175,-0.36010206944462997,-1.1611881435905955,-0.34401475587675767
899,2014-12-08,-0.031180346543483006,-0.019747984643968097,-0.044632434986052405,-0.04179515797695321,-0.04179515797695321,0.5214723926380369,0.4475776209677462,0.7559638933574959
900,2014-12-08,-0.031180346543483006,-0.019747984643968097,-0.044632434986052405,-0.04179515797695321,-0.04179515797695321,0.5214723926380369,0.4475776209677462,0.7559638933574959
901,2014-12-20,-0.0008628457633338416,0.01660612447340637,0.01752909009188386,0.015094121250667225,0.015094121250667225,-0.3054916431517256,-3.8889530878463705,-0.0169491525423755
902,2014-12-20,-0.0008628457633338416,0.01660612447340637,0.01752909009188386,0.015094121250667225,0.015094121250667225,-0.3054916431517256,-3.8889530878463705,-0.0169491525423755
903,2014-12-19,0.03677361160308834,0.008972761399011153,0.012747898660342427,0.0047191881242554246,0.0047191881242554246,-0.07654377079630648,-1.153058083432117,-0.11144511403999935
904,2014-12-19,0.03677361160308834,0.008972761399011153,0.012747898660342427,0.0047191881242554246,0.0047191881242554246,-0.07654377079630648,-1.153058083432117,-0.11144511403999935
905,2014-12-19,0.03677361160308834,0.008972761399011153,0.012747898660342427,0.0047191881242554246,0.0047191881242554246,-0.07654377079630648,-1.153058083432117,-0.11144511403999935
906,2014-12-19,0.03677361160308834,0.008972761399011153,0.012747898660342427,0.0047191881242554246,0.0047191881242554246,-0.07654377079630648,-1.153058083432117,-0.11144511403999935
907,2014-12-26,0.007917345586689217,0.026966314606741593,0.01026228096977344,0.025015724826779495,0.025015724826779495,1.4973727668518242,1.534133465595486,1.1538426035612188
908,2014-12-25,0.007917345586689217,0.026966314606741593,0.01026228096977344,0.025015724826779495,0.025015724826779495,1.4973727668518242,1.534133465595486,1.1538426035612188
909,2014-12-26,0.007917345586689217,0.026966314606741593,0.01026228096977344,0.025015724826779495,0.025015724826779495,1.4973727668518242,1.534133465595486,1.1538426035612188
910,2014-12-31,-0.004018036519487511,0.00013297141296320092,0.0038392503125395105,0.0008099491700028771,0.0008099491700028771,-0.20863185450537336,-0.6136317794551598,-0.19294189896024405
911,2014-12-30,-0.012825054807733438,-0.009916194771703801,-0.01169542871852014,-0.015417992796862956,-0.015417992796862956,0.03593220338983061,0.478977155750149,0.09254755784062318
912,2015-01-05,-0.03733120120852529,-0.030235228208948417,-0.02860360592703748,-0.042040901007705966,-0.042040901007705966,0.12679455965074293,0.2528044202185009,-0.06506600093493276
913,2015-01-05,-0.03733120120852529,-0.030235228208948417,-0.02860360592703748,-0.042040901007705966,-0.042040901007705966,0.12679455965074293,0.2528044202185009,-0.06506600093493276
914,2015-01-10,-0.02809685525560024,-0.026240524156611267,-0.027859166962842408,-0.021532952154917462,-0.021532952154917462,0.2746181693550114,-0.6283177617649618,0.039846732609764235
915,2015-01-10,-0.02809685525560024,-0.026240524156611267,-0.027859166962842408,-0.021532952154917462,-0.021532952154917462,0.2746181693550114,-0.6283177617649618,0.039846732609764235
916,2015-01-10,-0.02809685525560024,-0.026240524156611267,-0.027859166962842408,-0.021532952154917462,-0.021532952154917462,0.2746181693550114,-0.6283177617649618,0.039846732609764235
917,2015-01-06,-0.020927499417385143,-0.010623533732645019,-0.014240201154667842,0.005664215066675249,0.005664215066675249,0.1664151997764738,-1.273543214222455,0.06959368308351177
918,2015-01-10,-0.02809685525560024,-0.026240524156611267,-0.027859166962842408,-0.021532952154917462,-0.021532952154917462,0.2746181693550114,-0.6283177617649618,0.039846732609764235
919,2015-01-10,-0.02809685525560024,-0.026240524156611267,-0.027859166962842408,-0.021532952154917462,-0.021532952154917462,0.2746181693550114,-0.6283177617649618,0.039846732609764235
920,2015-01-10,-0.02809685525560024,-0.026240524156611267,-0.027859166962842408,-0.021532952154917462,-0.021532952154917462,0.2746181693550114,-0.6283177617649618,0.039846732609764235
